-0.273735420225817,-0.0403613734795648,-0.563991361791975
-0.238054677855853,-0.0918771520422103,-0.563991361791975
-0.202373935485889,-0.143392930604856,-0.563991361791975
-0.166693193115926,-0.194908709167501,-0.563991361791975
-0.131012450745962,-0.246424487730146,-0.563991361791975
-0.0953317083759984,-0.297940266292792,-0.563991361791975
-0.0596509660060346,-0.349456044855437,-0.563991361791975
-0.0239702236360709,-0.400971823418083,-0.563991361791975
0.0602070796568469,-0.412447719721072,-0.563991361791975
0.0245263372868832,-0.360931941158426,-0.563991361791975
-0.0111544050830806,-0.309416162595781,-0.563991361791975
-0.0468351474530443,-0.257900384033135,-0.563991361791975
-0.082515889823008,-0.20638460547049,-0.563991361791975
-0.118196632192972,-0.154868826907844,-0.563991361791975
-0.153877374562935,-0.103353048345199,-0.563991361791975
-0.189558116932899,-0.0518372697825535,-0.563991361791975
-0.225238859302863,-0.000321491219908099,-0.563991361791975
-0.260919601672826,0.0511942873427373,-0.563991361791975
-0.29660034404279,0.102710065905383,-0.563991361791975
-0.332281086412754,0.154225844468028,-0.563991361791975
-0.367961828782718,0.205741623030674,-0.563991361791975
-0.313426832580381,0.237063225510944,-0.563991361791975
-0.277746090210417,0.185547446948299,-0.563991361791975
-0.242065347840453,0.134031668385653,-0.563991361791975
-0.20638460547049,0.082515889823008,-0.563991361791975
-0.170703863100526,0.0310001112603625,-0.563991361791975
-0.135023120730562,-0.0205156673022829,-0.563991361791975
-0.0993423783605987,-0.0720314458649283,-0.563991361791975
-0.063661635990635,-0.123547224427574,-0.563991361791975
-0.0279808936206713,-0.175063002990219,-0.563991361791975
0.00769984874929244,-0.226578781552865,-0.563991361791975
0.0433805911192562,-0.27809456011551,-0.563991361791975
0.0790613334892199,-0.329610338678155,-0.563991361791975
0.114742075859184,-0.381126117240801,-0.563991361791975
0.133450428272409,-0.667252141362045,-0.62665706865775
0.321882181768408,-0.643764363536816,-0.563991361791975
0.326498634830201,-0.544164391383669,-0.62665706865775
0.163238636782138,-0.341086234981144,-0.563991361791975
0.127557894412174,-0.289570456418499,-0.563991361791975
0.0918771520422103,-0.238054677855853,-0.563991361791975
0.0561964096722466,-0.186538899293208,-0.563991361791975
0.0205156673022829,-0.135023120730562,-0.563991361791975
-0.0151650750676808,-0.0835073421679169,-0.563991361791975
-0.0508458174376445,-0.0319915636052715,-0.563991361791975
-0.0865265598076082,0.0195242149573739,-0.563991361791975
-0.122207302177572,0.0710399935200193,-0.563991361791975
-0.157888044547536,0.122555772082665,-0.563991361791975
-0.193568786917499,0.17407155064531,-0.563991361791975
-0.229249529287463,0.225587329207956,-0.563991361791975
-0.264930271657427,0.277103107770601,-0.563991361791975
-0.21039527545509,0.308424710250872,-0.563991361791975
-0.174714533085126,0.256908931688226,-0.563991361791975
-0.139033790715163,0.205393153125581,-0.563991361791975
-0.103353048345199,0.153877374562935,-0.563991361791975
-0.0676723059752352,0.10236159600029,-0.563991361791975
-0.0319915636052715,0.0508458174376445,-0.563991361791975
0.00368917876469217,-0.000669961125000878,-0.563991361791975
0.0393699211346559,-0.0521857396876463,-0.563991361791975
0.0750506635046196,-0.103701518250292,-0.563991361791975
0.110731405874583,-0.155217296812937,-0.563991361791975
0.146412148244547,-0.206733075375583,-0.563991361791975
0.182092890614511,-0.258248853938228,-0.563991361791975
0.217773632984474,-0.309764632500873,-0.563991361791975
0.266270193907429,-0.269724750241217,-0.563991361791975
0.230589451537465,-0.218208971678571,-0.563991361791975
0.194908709167501,-0.166693193115926,-0.563991361791975
0.159227966797537,-0.11517741455328,-0.563991361791975
0.123547224427574,-0.063661635990635,-0.563991361791975
0.08786648205761,-0.0121458574279895,-0.563991361791975
0.0521857396876463,0.0393699211346559,-0.563991361791975
0.0165049973176826,0.0908856996973013,-0.563991361791975
-0.0191757450522811,0.142401478259947,-0.563991361791975
-0.0548564874222448,0.193917256822592,-0.563991361791975
-0.0905372297922086,0.245433035385238,-0.563991361791975
-0.126217972162172,0.296948813947883,-0.563991361791975
-0.161898714532136,0.348464592510528,-0.563991361791975
-0.107363718329799,0.379786194990799,-0.563991361791975
-0.0716829759598356,0.328270416428154,-0.563991361791975
-0.0360022335898718,0.276754637865508,-0.563991361791975
-0.000321491219908099,0.225238859302863,-0.563991361791975
0.0353592511500556,0.173723080740217,-0.563991361791975
0.0710399935200193,0.122207302177572,-0.563991361791975
0.106720735889983,0.0706915236149265,-0.563991361791975
0.142401478259947,0.0191757450522811,-0.563991361791975
0.17808222062991,-0.0323400335103643,-0.563991361791975
0.213762962999874,-0.0838558120730097,-0.563991361791975
0.249443705369838,-0.135371590635655,-0.563991361791975
0.285124447739802,-0.186887369198301,-0.563991361791975
0.320805190109765,-0.238403147760946,-0.563991361791975
0.369301751032719,-0.198363265501289,-0.563991361791975
0.333621008662756,-0.146847486938644,-0.563991361791975
0.297940266292792,-0.0953317083759984,-0.563991361791975
0.262259523922828,-0.043815929813353,-0.563991361791975
0.226578781552865,0.00769984874929244,-0.563991361791975
0.190898039182901,0.0592156273119379,-0.563991361791975
0.155217296812937,0.110731405874583,-0.563991361791975
0.119536554442973,0.162247184437229,-0.563991361791975
0.0838558120730097,0.213762962999874,-0.563991361791975
0.048175069703046,0.26527874156252,-0.563991361791975
0.0124943273330823,0.316794520125165,-0.563991361791975
-0.0231864150368814,0.36831029868781,-0.563991361791975
-0.0588671574068451,0.419826077250456,-0.563991361791975
0.0313485811654554,0.399631901168081,-0.563991361791975
0.0670293235354191,0.348116122605436,-0.563991361791975
0.102710065905383,0.29660034404279,-0.563991361791975
0.138390808275346,0.245084565480145,-0.563991361791975
0.17407155064531,0.193568786917499,-0.563991361791975
0.209752293015274,0.142053008354854,-0.563991361791975
0.245433035385238,0.0905372297922086,-0.563991361791975
0.281113777755201,0.0390214512295632,-0.563991361791975
0.316794520125165,-0.0124943273330823,-0.563991361791975
0.352475262495129,-0.0640101058957278,-0.563991361791975
0.388156004865092,-0.115525884458373,-0.563991361791975
0.400971823418083,-0.0239702236360709,-0.563991361791975
0.365291081048119,0.0275455549265745,-0.563991361791975
0.329610338678155,0.0790613334892199,-0.563991361791975
0.293929596308192,0.130577112051865,-0.563991361791975
0.258248853938228,0.182092890614511,-0.563991361791975
0.222568111568264,0.233608669177156,-0.563991361791975
0.186887369198301,0.285124447739802,-0.563991361791975
0.151206626828337,0.336640226302447,-0.563991361791975
0.115525884458373,0.388156004865092,-0.563991361791975
0.205741623030674,0.367961828782718,-0.563991361791975
0.241422365400637,0.316446050220072,-0.563991361791975
0.277103107770601,0.264930271657427,-0.563991361791975
0.312783850140565,0.213414493094781,-0.563991361791975
0.348464592510528,0.161898714532136,-0.563991361791975
0.384145334880492,0.110382935969491,-0.563991361791975
0.419826077250456,0.0588671574068451,-0.563991361791975
0.572689056855864,0.190896352285288,-0.62665706865775
0.544164391383669,0.326498634830201,-0.563991361791975
0.456443953723448,0.456443953723447,-0.5013256549262
0.216314778916067,0.390166445835691,-0.5013256549262
0.157650437131207,0.412200188593932,-0.5013256549262
0.0989860953463465,0.434233931352172,-0.5013256549262
-0.0453403649050467,0.421501516807407,-0.5013256549262
0.0133239768798137,0.399467774049167,-0.5013256549262
0.0719883186646741,0.377434031290926,-0.5013256549262
0.130652660449535,0.355400288532686,-0.5013256549262
0.189317002234395,0.333366545774445,-0.5013256549262
0.247981344019255,0.311332803016205,-0.5013256549262
0.306645685804116,0.289299060257964,-0.5013256549262
0.406904660539028,0.184702791233008,-0.5013256549262
0.348240318754168,0.206736533991249,-0.5013256549262
0.289575976969307,0.228770276749489,-0.5013256549262
0.230911635184447,0.25080401950773,-0.5013256549262
0.172247293399586,0.27283776226597,-0.5013256549262
0.113582951614726,0.294871505024211,-0.5013256549262
